2024-06-18 15:11:24,333 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: defer
2024-06-18 15:11:24,333 INFO    HandlerThread:335993 [handler.py:handle_request_defer():172] handle defer: 6
2024-06-18 15:11:24,334 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: defer
2024-06-18 15:11:24,335 INFO    SenderThread:335993 [sender.py:send_request_defer():610] handle sender defer: 6
2024-06-18 15:11:24,335 INFO    SenderThread:335993 [sender.py:transition_state():614] send defer: 7
2024-06-18 15:11:24,336 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 15:11:24,336 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: defer
2024-06-18 15:11:24,336 INFO    HandlerThread:335993 [handler.py:handle_request_defer():172] handle defer: 7
2024-06-18 15:11:24,337 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: defer
2024-06-18 15:11:24,338 INFO    SenderThread:335993 [sender.py:send_request_defer():610] handle sender defer: 7
2024-06-18 15:11:24,393 INFO    HandlerThread:335993 [interfaces.py:finish():202] Joined gpu monitor
2024-06-18 15:11:24,394 INFO    HandlerThread:335993 [interfaces.py:finish():202] Joined memory monitor
2024-06-18 15:11:24,395 INFO    HandlerThread:335993 [interfaces.py:finish():202] Joined network monitor
2024-06-18 15:11:24,396 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-18 15:11:24,397 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 15:11:24,397 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: defer
2024-06-18 15:11:24,398 INFO    SenderThread:335993 [sender.py:send_request_defer():610] handle sender defer: 2
2024-06-18 15:11:24,399 INFO    SenderThread:335993 [sender.py:transition_state():614] send defer: 3
2024-06-18 15:11:24,399 DEBUG   SenderThread:335993 [sender.py:send():379] send: stats
2024-06-18 15:11:24,400 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: defer
2024-06-18 15:11:24,401 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: poll_exit
2024-06-18 15:11:24,404 INFO    HandlerThread:335993 [handler.py:handle_request_defer():172] handle defer: 3
2024-06-18 15:11:24,407 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: defer
2024-06-18 15:11:24,407 INFO    SenderThread:335993 [sender.py:send_request_defer():610] handle sender defer: 3
2024-06-18 15:11:24,408 INFO    SenderThread:335993 [sender.py:transition_state():614] send defer: 4
2024-06-18 15:11:24,409 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: defer
2024-06-18 15:11:24,409 INFO    HandlerThread:335993 [handler.py:handle_request_defer():172] handle defer: 4
2024-06-18 15:11:24,410 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: defer
2024-06-18 15:11:24,410 INFO    SenderThread:335993 [sender.py:send_request_defer():610] handle sender defer: 4
2024-06-18 15:11:24,410 INFO    SenderThread:335993 [sender.py:transition_state():614] send defer: 5
2024-06-18 15:11:24,411 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: defer
2024-06-18 15:11:24,412 INFO    HandlerThread:335993 [handler.py:handle_request_defer():172] handle defer: 5
2024-06-18 15:11:24,413 DEBUG   SenderThread:335993 [sender.py:send():379] send: summary
2024-06-18 15:11:24,413 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:24,415 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: defer
2024-06-18 15:11:24,415 INFO    SenderThread:335993 [sender.py:send_request_defer():610] handle sender defer: 5
2024-06-18 15:11:24,415 INFO    SenderThread:335993 [sender.py:transition_state():614] send defer: 6
2024-06-18 15:11:24,416 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: defer
2024-06-18 15:11:24,417 INFO    HandlerThread:335993 [handler.py:handle_request_defer():172] handle defer: 6
2024-06-18 15:11:24,417 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: defer
2024-06-18 15:11:24,418 INFO    SenderThread:335993 [sender.py:send_request_defer():610] handle sender defer: 6
2024-06-18 15:11:24,418 INFO    SenderThread:335993 [sender.py:transition_state():614] send defer: 7
2024-06-18 15:11:24,418 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 15:11:24,419 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: defer
2024-06-18 15:11:24,419 INFO    HandlerThread:335993 [handler.py:handle_request_defer():172] handle defer: 7
2024-06-18 15:11:24,420 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: defer
2024-06-18 15:11:24,420 INFO    SenderThread:335993 [sender.py:send_request_defer():610] handle sender defer: 7
2024-06-18 15:11:24,438 INFO    HandlerThread:335993 [interfaces.py:finish():202] Joined gpu monitor
2024-06-18 15:11:24,438 INFO    HandlerThread:335993 [interfaces.py:finish():202] Joined memory monitor
2024-06-18 15:11:24,439 INFO    HandlerThread:335993 [interfaces.py:finish():202] Joined network monitor
2024-06-18 15:11:24,439 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-18 15:11:24,440 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 15:11:24,441 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: defer
2024-06-18 15:11:24,442 INFO    SenderThread:335993 [sender.py:send_request_defer():610] handle sender defer: 2
2024-06-18 15:11:24,442 INFO    SenderThread:335993 [sender.py:transition_state():614] send defer: 3
2024-06-18 15:11:24,442 DEBUG   SenderThread:335993 [sender.py:send():379] send: stats
2024-06-18 15:11:24,444 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: poll_exit
2024-06-18 15:11:24,446 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: defer
2024-06-18 15:11:24,448 INFO    HandlerThread:335993 [handler.py:handle_request_defer():172] handle defer: 3
2024-06-18 15:11:24,449 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: defer
2024-06-18 15:11:24,449 INFO    SenderThread:335993 [sender.py:send_request_defer():610] handle sender defer: 3
2024-06-18 15:11:24,449 INFO    SenderThread:335993 [sender.py:transition_state():614] send defer: 4
2024-06-18 15:11:24,450 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: defer
2024-06-18 15:11:24,450 INFO    HandlerThread:335993 [handler.py:handle_request_defer():172] handle defer: 4
2024-06-18 15:11:24,451 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: defer
2024-06-18 15:11:24,451 INFO    SenderThread:335993 [sender.py:send_request_defer():610] handle sender defer: 4
2024-06-18 15:11:24,451 INFO    SenderThread:335993 [sender.py:transition_state():614] send defer: 5
2024-06-18 15:11:24,452 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: defer
2024-06-18 15:11:24,452 INFO    HandlerThread:335993 [handler.py:handle_request_defer():172] handle defer: 5
2024-06-18 15:11:24,453 DEBUG   SenderThread:335993 [sender.py:send():379] send: summary
2024-06-18 15:11:24,454 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:24,455 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: defer
2024-06-18 15:11:24,455 INFO    SenderThread:335993 [sender.py:send_request_defer():610] handle sender defer: 5
2024-06-18 15:11:24,455 INFO    SenderThread:335993 [sender.py:transition_state():614] send defer: 6
2024-06-18 15:11:24,456 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: defer
2024-06-18 15:11:24,456 INFO    HandlerThread:335993 [handler.py:handle_request_defer():172] handle defer: 6
2024-06-18 15:11:24,457 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: defer
2024-06-18 15:11:24,457 INFO    SenderThread:335993 [sender.py:send_request_defer():610] handle sender defer: 6
2024-06-18 15:11:24,457 INFO    SenderThread:335993 [sender.py:transition_state():614] send defer: 7
2024-06-18 15:11:24,457 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 15:11:24,458 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: defer
2024-06-18 15:11:24,458 INFO    HandlerThread:335993 [handler.py:handle_request_defer():172] handle defer: 7
2024-06-18 15:11:24,459 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: defer
2024-06-18 15:11:24,459 INFO    SenderThread:335993 [sender.py:send_request_defer():610] handle sender defer: 7
2024-06-18 15:11:24,511 INFO    HandlerThread:335993 [interfaces.py:finish():202] Joined gpu monitor
2024-06-18 15:11:24,512 INFO    HandlerThread:335993 [interfaces.py:finish():202] Joined memory monitor
2024-06-18 15:11:24,512 INFO    HandlerThread:335993 [interfaces.py:finish():202] Joined network monitor
2024-06-18 15:11:24,513 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-18 15:11:24,514 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: defer
2024-06-18 15:11:24,514 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 15:11:24,514 INFO    SenderThread:335993 [sender.py:send_request_defer():610] handle sender defer: 2
2024-06-18 15:11:24,515 INFO    SenderThread:335993 [sender.py:transition_state():614] send defer: 3
2024-06-18 15:11:24,516 DEBUG   SenderThread:335993 [sender.py:send():379] send: stats
2024-06-18 15:11:24,517 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: poll_exit
2024-06-18 15:11:24,518 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: defer
2024-06-18 15:11:24,519 INFO    HandlerThread:335993 [handler.py:handle_request_defer():172] handle defer: 3
2024-06-18 15:11:24,519 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: defer
2024-06-18 15:11:24,520 INFO    SenderThread:335993 [sender.py:send_request_defer():610] handle sender defer: 3
2024-06-18 15:11:24,520 INFO    SenderThread:335993 [sender.py:transition_state():614] send defer: 4
2024-06-18 15:11:24,520 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: defer
2024-06-18 15:11:24,521 INFO    HandlerThread:335993 [handler.py:handle_request_defer():172] handle defer: 4
2024-06-18 15:11:24,521 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: defer
2024-06-18 15:11:24,522 INFO    SenderThread:335993 [sender.py:send_request_defer():610] handle sender defer: 4
2024-06-18 15:11:24,522 INFO    SenderThread:335993 [sender.py:transition_state():614] send defer: 5
2024-06-18 15:11:24,522 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: defer
2024-06-18 15:11:24,523 INFO    HandlerThread:335993 [handler.py:handle_request_defer():172] handle defer: 5
2024-06-18 15:11:24,524 DEBUG   SenderThread:335993 [sender.py:send():379] send: summary
2024-06-18 15:11:24,524 INFO    SenderThread:335993 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 15:11:24,525 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: defer
2024-06-18 15:11:24,525 INFO    SenderThread:335993 [sender.py:send_request_defer():610] handle sender defer: 5
2024-06-18 15:11:24,525 INFO    SenderThread:335993 [sender.py:transition_state():614] send defer: 6
2024-06-18 15:11:24,526 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: defer
2024-06-18 15:11:24,526 INFO    HandlerThread:335993 [handler.py:handle_request_defer():172] handle defer: 6
2024-06-18 15:11:24,527 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: defer
2024-06-18 15:11:24,527 INFO    SenderThread:335993 [sender.py:send_request_defer():610] handle sender defer: 6
2024-06-18 15:11:24,527 INFO    SenderThread:335993 [sender.py:transition_state():614] send defer: 7
2024-06-18 15:11:24,528 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 15:11:24,528 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: defer
2024-06-18 15:11:24,528 INFO    HandlerThread:335993 [handler.py:handle_request_defer():172] handle defer: 7
2024-06-18 15:11:24,529 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: defer
2024-06-18 15:11:24,529 INFO    SenderThread:335993 [sender.py:send_request_defer():610] handle sender defer: 7
2024-06-18 15:11:24,846 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-18 15:11:24,847 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-18 15:11:24,848 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-18 15:11:24,850 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-18 15:11:24,868 INFO    SenderThread:335993 [sender.py:transition_state():614] send defer: 8
2024-06-18 15:11:24,869 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: poll_exit
2024-06-18 15:11:24,869 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: defer
2024-06-18 15:11:24,870 INFO    HandlerThread:335993 [handler.py:handle_request_defer():172] handle defer: 8
2024-06-18 15:11:24,871 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: defer
2024-06-18 15:11:24,871 INFO    SenderThread:335993 [sender.py:send_request_defer():610] handle sender defer: 8
2024-06-18 15:11:24,871 INFO    SenderThread:335993 [job_builder.py:build():318] Attempting to build job artifact
2024-06-18 15:11:24,873 INFO    SenderThread:335993 [job_builder.py:_get_source_type():455] is repo sourced job
2024-06-18 15:11:24,931 INFO    SenderThread:335993 [job_builder.py:build():431] adding wandb-job metadata file
2024-06-18 15:11:24,960 INFO    SenderThread:335993 [sender.py:transition_state():614] send defer: 9
2024-06-18 15:11:24,962 DEBUG   SenderThread:335993 [sender.py:send():379] send: artifact
2024-06-18 15:11:24,962 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: defer
2024-06-18 15:11:24,970 INFO    HandlerThread:335993 [handler.py:handle_request_defer():172] handle defer: 9
2024-06-18 15:11:25,003 INFO    Thread-39 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-109cohog/files/wandb-summary.json
2024-06-18 15:11:25,010 INFO    Thread-44 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-x8x05f1z/files/wandb-summary.json
2024-06-18 15:11:25,033 INFO    Thread-50 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-8069lnt1/files/wandb-summary.json
2024-06-18 15:11:25,135 INFO    Thread-12 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151023-0mcct0na/files/wandb-summary.json
2024-06-18 15:11:25,136 INFO    Thread-12 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151023-0mcct0na/files/output.log
2024-06-18 15:11:25,851 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-18 15:11:26,153 INFO    SenderThread:335993 [sender.py:transition_state():614] send defer: 8
2024-06-18 15:11:26,153 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: poll_exit
2024-06-18 15:11:26,154 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: defer
2024-06-18 15:11:26,154 INFO    HandlerThread:335993 [handler.py:handle_request_defer():172] handle defer: 8
2024-06-18 15:11:26,155 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: defer
2024-06-18 15:11:26,156 INFO    SenderThread:335993 [sender.py:send_request_defer():610] handle sender defer: 8
2024-06-18 15:11:26,156 INFO    SenderThread:335993 [job_builder.py:build():318] Attempting to build job artifact
2024-06-18 15:11:26,157 INFO    SenderThread:335993 [job_builder.py:_get_source_type():455] is repo sourced job
2024-06-18 15:11:26,162 INFO    SenderThread:335993 [job_builder.py:build():431] adding wandb-job metadata file
2024-06-18 15:11:26,181 INFO    SenderThread:335993 [sender.py:transition_state():614] send defer: 9
2024-06-18 15:11:26,182 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: defer
2024-06-18 15:11:26,183 DEBUG   SenderThread:335993 [sender.py:send():379] send: artifact
2024-06-18 15:11:26,183 INFO    HandlerThread:335993 [handler.py:handle_request_defer():172] handle defer: 9
2024-06-18 15:11:26,257 INFO    wandb-upload_1:335993 [upload_job.py:push():86] Skipped uploading /mnt/hdd/eric/.local/share/wandb/artifacts/staging/tmpth7fu9yw
2024-06-18 15:11:26,496 INFO    wandb-upload_0:335993 [upload_job.py:push():89] Uploaded file /tmp/tmpnnlrp_xd/wandb-job.json
2024-06-18 15:11:26,853 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-18 15:11:26,907 INFO    SenderThread:335993 [sender.py:transition_state():614] send defer: 8
2024-06-18 15:11:26,907 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: poll_exit
2024-06-18 15:11:26,908 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: defer
2024-06-18 15:11:26,909 INFO    HandlerThread:335993 [handler.py:handle_request_defer():172] handle defer: 8
2024-06-18 15:11:26,909 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: defer
2024-06-18 15:11:26,910 INFO    SenderThread:335993 [sender.py:send_request_defer():610] handle sender defer: 8
2024-06-18 15:11:26,910 INFO    SenderThread:335993 [job_builder.py:build():318] Attempting to build job artifact
2024-06-18 15:11:26,911 INFO    SenderThread:335993 [job_builder.py:_get_source_type():455] is repo sourced job
2024-06-18 15:11:26,916 INFO    SenderThread:335993 [job_builder.py:build():431] adding wandb-job metadata file
2024-06-18 15:11:26,935 INFO    SenderThread:335993 [sender.py:transition_state():614] send defer: 9
2024-06-18 15:11:26,936 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: defer
2024-06-18 15:11:26,937 INFO    HandlerThread:335993 [handler.py:handle_request_defer():172] handle defer: 9
2024-06-18 15:11:26,937 DEBUG   SenderThread:335993 [sender.py:send():379] send: artifact
2024-06-18 15:11:26,976 INFO    SenderThread:335993 [sender.py:transition_state():614] send defer: 8
2024-06-18 15:11:26,976 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: poll_exit
2024-06-18 15:11:26,977 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: defer
2024-06-18 15:11:26,977 INFO    HandlerThread:335993 [handler.py:handle_request_defer():172] handle defer: 8
2024-06-18 15:11:26,978 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: defer
2024-06-18 15:11:26,978 INFO    SenderThread:335993 [sender.py:send_request_defer():610] handle sender defer: 8
2024-06-18 15:11:26,979 INFO    SenderThread:335993 [job_builder.py:build():318] Attempting to build job artifact
2024-06-18 15:11:26,979 INFO    SenderThread:335993 [job_builder.py:_get_source_type():455] is repo sourced job
2024-06-18 15:11:26,989 INFO    SenderThread:335993 [job_builder.py:build():431] adding wandb-job metadata file
2024-06-18 15:11:27,000 INFO    SenderThread:335993 [sender.py:transition_state():614] send defer: 9
2024-06-18 15:11:27,001 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: defer
2024-06-18 15:11:27,001 DEBUG   SenderThread:335993 [sender.py:send():379] send: artifact
2024-06-18 15:11:27,002 INFO    HandlerThread:335993 [handler.py:handle_request_defer():172] handle defer: 9
2024-06-18 15:11:27,007 INFO    Thread-39 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-109cohog/files/output.log
2024-06-18 15:11:27,011 INFO    Thread-44 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-x8x05f1z/files/output.log
2024-06-18 15:11:27,038 INFO    Thread-50 :335993 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-8069lnt1/files/output.log
2024-06-18 15:11:27,471 INFO    wandb-upload_1:335993 [upload_job.py:push():86] Skipped uploading /mnt/hdd/eric/.local/share/wandb/artifacts/staging/tmp5ndj9j9v
2024-06-18 15:11:27,710 INFO    wandb-upload_0:335993 [upload_job.py:push():89] Uploaded file /tmp/tmpiyhr04q7/wandb-job.json
2024-06-18 15:11:27,800 INFO    SenderThread:335993 [sender.py:send_artifact():1468] sent artifact job-https___github.com_jeantirole_Lab_Detection_07.Challenge_01.MapYourCity_HuggingFace_01.finetune.py - {'id': 'QXJ0aWZhY3Q6ODk0Nzc2Mzc3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIwNjk4MTE2Nw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODk0NjgzMzEy', 'versionIndex': 4}}}
2024-06-18 15:11:27,800 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: defer
2024-06-18 15:11:27,800 INFO    SenderThread:335993 [sender.py:send_request_defer():610] handle sender defer: 9
2024-06-18 15:11:27,800 INFO    SenderThread:335993 [dir_watcher.py:finish():358] shutting down directory watcher
2024-06-18 15:11:27,854 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-18 15:11:27,855 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-18 15:11:27,968 INFO    SenderThread:335993 [sender.py:send_artifact():1468] sent artifact job-https___github.com_jeantirole_Lab_Detection_07.Challenge_01.MapYourCity_HuggingFace_01.finetune.py - {'id': 'QXJ0aWZhY3Q6ODk0Nzc2Mzc3', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIwNjk4MTE2Nw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODk0Nzc2Mzc3', 'versionIndex': 5}}}
2024-06-18 15:11:27,968 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: defer
2024-06-18 15:11:27,969 INFO    SenderThread:335993 [sender.py:send_request_defer():610] handle sender defer: 9
2024-06-18 15:11:27,969 INFO    SenderThread:335993 [dir_watcher.py:finish():358] shutting down directory watcher
2024-06-18 15:11:28,040 INFO    SenderThread:335993 [dir_watcher.py:finish():388] scan: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-8069lnt1/files
2024-06-18 15:11:28,040 INFO    SenderThread:335993 [dir_watcher.py:finish():402] scan save: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-8069lnt1/files/wandb-metadata.json wandb-metadata.json
2024-06-18 15:11:28,041 INFO    SenderThread:335993 [dir_watcher.py:finish():402] scan save: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-8069lnt1/files/output.log output.log
2024-06-18 15:11:28,041 INFO    SenderThread:335993 [dir_watcher.py:finish():402] scan save: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-8069lnt1/files/config.yaml config.yaml
2024-06-18 15:11:28,042 INFO    SenderThread:335993 [dir_watcher.py:finish():402] scan save: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-8069lnt1/files/conda-environment.yaml conda-environment.yaml
2024-06-18 15:11:28,048 INFO    SenderThread:335993 [dir_watcher.py:finish():402] scan save: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-8069lnt1/files/wandb-summary.json wandb-summary.json
2024-06-18 15:11:28,055 INFO    SenderThread:335993 [sender.py:send_artifact():1468] sent artifact job-https___github.com_jeantirole_Lab_Detection_07.Challenge_01.MapYourCity_HuggingFace_01.finetune.py - {'id': 'QXJ0aWZhY3Q6ODk0Nzc2Mzc3', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIwNjk4MTE2Nw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODk0Nzc2Mzc3', 'versionIndex': 5}}}
2024-06-18 15:11:28,056 INFO    SenderThread:335993 [dir_watcher.py:finish():402] scan save: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151040-8069lnt1/files/requirements.txt requirements.txt
2024-06-18 15:11:28,057 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: defer
2024-06-18 15:11:28,062 INFO    SenderThread:335993 [sender.py:send_request_defer():610] handle sender defer: 9
2024-06-18 15:11:28,063 INFO    SenderThread:335993 [sender.py:transition_state():614] send defer: 10
2024-06-18 15:11:28,063 INFO    SenderThread:335993 [dir_watcher.py:finish():358] shutting down directory watcher
2024-06-18 15:11:28,063 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: poll_exit
2024-06-18 15:11:28,064 DEBUG   HandlerThread:335993 [handler.py:handle_request():146] handle_request: defer
2024-06-18 15:11:28,076 INFO    HandlerThread:335993 [handler.py:handle_request_defer():172] handle defer: 10
2024-06-18 15:11:28,077 DEBUG   SenderThread:335993 [sender.py:send_request():406] send_request: defer
2024-06-18 15:11:28,077 INFO    SenderThread:335993 [sender.py:send_request_defer():610] handle sender defer: 10
2024-06-18 15:11:28,077 INFO    SenderThread:335993 [file_pusher.py:finish():172] shutting down file pusher
2024-06-18 15:11:28,137 INFO    SenderThread:335993 [dir_watcher.py:finish():388] scan: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151023-0mcct0na/files
2024-06-18 15:11:28,138 INFO    SenderThread:335993 [dir_watcher.py:finish():402] scan save: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151023-0mcct0na/files/wandb-metadata.json wandb-metadata.json
2024-06-18 15:11:28,138 INFO    SenderThread:335993 [dir_watcher.py:finish():402] scan save: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151023-0mcct0na/files/output.log output.log
2024-06-18 15:11:28,138 INFO    SenderThread:335993 [dir_watcher.py:finish():402] scan save: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151023-0mcct0na/files/config.yaml config.yaml
2024-06-18 15:11:28,139 INFO    SenderThread:335993 [dir_watcher.py:finish():402] scan save: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_151023-0mcct0na/files/conda-environment.yaml conda-environment.yaml
